Month,Day,Interval,Service Level,Call Volume,Abandoned Calls,Abandoned Rate,CCT,client,source_sheet,hour,minute,time_index,Call Volume_lag_1,Call Volume_lag_2,Call Volume_lag_7,Call Volume_lag_14,Call Volume_lag_21,Call Volume_lag_28,Call Volume_rollmean_3,Call Volume_rollstd_3,Call Volume_rollmin_3,Call Volume_rollmax_3,Call Volume_rollmean_7,Call Volume_rollstd_7,Call Volume_rollmin_7,Call Volume_rollmax_7,Call Volume_rollmean_14,Call Volume_rollstd_14,Call Volume_rollmin_14,Call Volume_rollmax_14,Call Volume_rollmean_30,Call Volume_rollstd_30,Call Volume_rollmin_30,Call Volume_rollmax_30,diff_lag7,pct_change_7,volatility_ratio,volume_x_service,trend,trend_squared,outlier_column
April,7,13:30:00,0.9913,1041.0,2.0,0.0019,357.29,C,C - Interval,13.0,30.0,27.0,1156.0,1165.0,377.0,30.0,11.0,74.0,1136.6666666666667,41.52509281548374,1089.0,1165.0,1034.4285714285713,110.65088814655552,889.0,1165.0,784.5,379.6272969840077,80.0,1165.0,681.4333333333333,400.36635665378975,22.0,1165.0,664.0,0.17097862767154107,0.1069681283007718,1031.9433,3145,9891025,Call Volume_rollmin_14
April,7,14:00:00,0.9543,1165.0,6.0,0.0052,342.41,C,C - Interval,14.0,0.0,28.0,1041.0,1156.0,476.0,61.0,6.0,315.0,1120.6666666666667,69.13995468131667,1041.0,1165.0,1056.142857142857,90.42018316621653,904.0,1165.0,797.0714285714286,385.3688471473112,80.0,1165.0,715.4,385.4387200276478,26.0,1165.0,689.0,0.13992172211350293,0.0856135915275958,1111.7595000000001,3146,9897316,Call Volume_rollmin_14
April,7,14:30:00,0.9884,1126.0,2.0,0.0018,344.5,C,C - Interval,14.0,30.0,29.0,1165.0,1041.0,945.0,117.0,7.0,52.0,1120.6666666666667,69.13995468131667,1041.0,1165.0,1076.5714285714287,97.31196764849535,904.0,1165.0,816.5,397.25050225073466,80.0,1165.0,753.3666666666667,371.016821194397,40.0,1165.0,181.0,0.24557522123893805,0.09039062812360237,1112.9384,3147,9903609,Call Volume_rollmin_14
April,7,15:00:00,0.9935,1078.0,1.0,0.0009,356.84,C,C - Interval,15.0,0.0,30.0,1126.0,1165.0,1016.0,37.0,12.0,378.0,1110.6666666666667,63.406098550017354,1041.0,1165.0,1108.2857142857142,61.15476074605908,1016.0,1165.0,891.2142857142857,342.69411760600406,119.0,1165.0,759.7666666666667,375.86449166149464,40.0,1165.0,62.0,0.0610236220472441,0.05517959850765836,1070.9930000000002,3148,9909904,Call Volume_rollmin_14
April,7,15:30:00,0.9944,1080.0,2.0,0.0019,357.69,C,C - Interval,15.0,30.0,31.0,1078.0,1126.0,1089.0,27.0,10.0,25.0,1123.0,43.57751713901558,1078.0,1165.0,1117.142857142857,48.803785957777386,1041.0,1165.0,896.2142857142857,345.03181092393504,119.0,1165.0,794.3666666666667,354.4905507551822,79.0,1165.0,-9.0,-0.008264462809917356,0.04368625341489024,1073.952,3149,9916201,Call Volume_rollmin_14
April,7,16:00:00,0.9926,1076.0,0.0,0.0,350.22,C,C - Interval,16.0,0.0,32.0,1080.0,1078.0,1165.0,24.0,9.0,15.0,1094.6666666666667,27.153882472576665,1078.0,1126.0,1115.857142857143,49.77760062329784,1041.0,1165.0,955.9285714285714,291.6904218478931,119.0,1165.0,827.7333333333333,331.1776201556407,80.0,1165.0,-89.0,-0.07639484978540773,0.04460929514314235,1068.0376,3150,9922500,Call Volume_rollmin_14
April,7,16:30:00,0.9943,1059.0,1.0,0.0009,363.76,C,C - Interval,16.0,30.0,33.0,1076.0,1080.0,1156.0,29.0,15.0,16.0,1078.0,2.0000000002890297,1076.0,1080.0,1103.142857142857,46.384007917375236,1041.0,1165.0,1024.2857142857142,165.16491924573538,533.0,1165.0,859.7,305.49667304469807,80.0,1165.0,-97.0,-0.08391003460207612,0.04204714522424588,1052.9637,3151,9928801,Call Volume_rollmin_14
April,7,09:30:00,0.9956,678.0,0.0,0.0,302.31,C,C - Interval,9.0,30.0,19.0,1059.0,1076.0,1041.0,377.0,30.0,11.0,1071.6666666666667,11.150485789170038,1059.0,1080.0,1089.2857142857142,42.267853370786135,1041.0,1165.0,1061.857142857143,85.3561382073377,889.0,1165.0,865.2666666666667,307.619663661581,80.0,1165.0,-363.0,-0.34870317002881845,0.038803275225639734,675.0168,3152,9935104,Call Volume_rollmin_14
April,7,17:00:00,0.9949,980.0,2.0,0.002,341.07,C,C - Interval,17.0,0.0,34.0,678.0,1059.0,1165.0,476.0,61.0,6.0,937.6666666666666,225.03851522202675,678.0,1076.0,1037.4285714285713,162.64466088466668,678.0,1165.0,1046.7857142857142,126.79491531386553,678.0,1165.0,876.0,294.57895142166814,80.0,1165.0,-185.0,-0.15879828326180256,0.15677673178086848,975.002,3153,9941409,Call Volume_rollmin_14
April,7,08:00:00,1.0,202.0,0.0,0.0,285.73,C,C - Interval,8.0,0.0,16.0,980.0,678.0,1126.0,945.0,117.0,7.0,905.6666666666666,201.08290164341258,678.0,1059.0,1011.0,153.21771002945124,678.0,1126.0,1043.7857142857142,127.91835050376538,678.0,1165.0,888.0,291.10289684529766,80.0,1165.0,-924.0,-0.8206039076376554,0.1515506528481219,202.0,3154,9947716,Call Volume_rollmin_14
April,7,11:00:00,0.9936,945.0,2.0,0.0021,357.12,C,C - Interval,11.0,0.0,22.0,476.0,377.0,117.0,7.0,52.0,167.0,620.0,392.2295246408673,202.0,980.0,879.0,331.69815595910103,202.0,1080.0,993.6428571428571,258.1864583062926,202.0,1165.0,870.5,315.84443464552544,80.0,1165.0,828.0,-0.12337662337662338,0.3773585392026178,938.952,3155,9954025,Call Volume_rollmin_14
April,7,18:00:00,0.9774,885.0,0.0,0.0,356.42,C,C - Interval,18.0,0.0,36.0,202.0,980.0,1078.0,1016.0,37.0,12.0,709.0,439.4234859449376,202.0,980.0,860.0,322.06883322254987,202.0,1080.0,988.5714285714286,258.4107387283075,202.0,1165.0,872.7666666666667,316.1365575008775,80.0,1165.0,-193.0,-0.18055555555555555,0.37449864328203475,864.999,3156,9960336,Call Volume_rollmin_14
April,7,19:30:00,0.9607,588.0,3.0,0.0051,379.0,C,C - Interval,19.0,30.0,39.0,628.0,885.0,1076.0,1165.0,24.0,9.0,677.3333333333334,412.7424539992635,202.0,945.0,832.1428571428571,307.99427947687167,202.0,1076.0,974.0,258.06349844712423,202.0,1165.0,874.7666666666667,316.01371460126825,80.0,1165.0,-488.0,-0.45353159851301117,0.3701218809164123,564.8916,3157,9966649,Call Volume_rollmin_14
April,7,20:00:00,0.9881,504.0,1.0,0.002,368.14,C,C - Interval,20.0,0.0,40.0,588.0,628.0,1059.0,1156.0,29.0,15.0,806.0,191.16223476408962,588.0,945.0,762.4285714285714,298.6864895632538,202.0,1059.0,932.7857142857143,270.9658447313768,202.0,1165.0,862.7666666666667,319.9475908950403,80.0,1165.0,-555.0,-0.5240793201133145,0.39175668483094933,498.00239999999997,3158,9972964,Call Volume_rollmin_14
April,7,20:30:00,0.9927,412.0,0.0,0.0,352.75,C,C - Interval,20.0,30.0,41.0,504.0,588.0,678.0,1041.0,377.0,30.0,659.0,200.17742130420396,504.0,885.0,683.1428571428571,279.91333692855073,202.0,980.0,886.2142857142857,285.3015081443666,202.0,1165.0,842.8333333333334,323.1412719062597,80.0,1165.0,-266.0,-0.39233038348082594,0.4097434877665946,408.99240000000003,3159,9979281,Call Volume_rollmin_14
April,7,21:00:00,1.0,365.0,0.0,0.0,369.44,C,C - Interval,21.0,0.0,42.0,412.0,504.0,980.0,1165.0,476.0,61.0,501.3333333333333,88.03029781463854,412.0,588.0,645.1428571428571,298.1869819265693,202.0,980.0,841.2857142857143,307.6987609213383,202.0,1165.0,824.4,331.59422647941653,80.0,1165.0,-615.0,-0.6275510204081632,0.4622030277869763,365.0,3160,9985600,Call Volume_rollmin_14
April,7,21:30:00,0.9962,265.0,1.0,0.0038,370.26,C,C - Interval,21.0,30.0,43.0,365.0,412.0,202.0,1126.0,945.0,117.0,427.0,70.70360669725807,365.0,504.0,557.2857142857143,272.5837573332353,202.0,945.0,784.1428571428571,317.0978633561795,202.0,1126.0,805.5666666666667,341.2928445589304,80.0,1165.0,63.0,0.3118811881188119,0.48912748047491594,263.993,3161,9991921,Call Volume_rollmin_14
April,7,22:00:00,1.0,206.0,0.0,0.0,333.33,C,C - Interval,22.0,0.0,44.0,265.0,365.0,885.0,1078.0,1016.0,37.0,347.3333333333333,75.07551753623692,265.0,412.0,566.2857142857143,259.63032327119305,265.0,945.0,722.6428571428571,328.9675240325877,202.0,1080.0,785.5666666666667,354.9950639125827,80.0,1165.0,-679.0,-0.782010582010582,0.4584793801459009,206.0,3162,9998244,Call Volume_rollmin_14
April,7,22:30:00,1.0,179.0,1.0,0.0056,346.9,C,C - Interval,22.0,30.0,45.0,206.0,265.0,628.0,1080.0,1089.0,27.0,278.6666666666667,80.3761987987349,206.0,365.0,460.7142857142857,228.33142161173708,206.0,885.0,660.3571428571429,338.91038233247804,202.0,1080.0,762.6666666666666,369.68050822422236,80.0,1165.0,-449.0,-0.7977401129943503,0.49560308566888667,179.0,3163,10004569,Call Volume_rollmin_14
April,7,23:00:00,0.9934,151.0,0.0,0.0,337.8,C,C - Interval,23.0,0.0,46.0,179.0,206.0,588.0,1076.0,1165.0,24.0,216.66666666666666,43.981056528165546,179.0,265.0,359.85714285714283,153.2703804516959,179.0,588.0,596.0,338.6400403423612,179.0,1076.0,765.9666666666667,363.77109924192433,119.0,1165.0,-437.0,-0.7431972789115646,0.42592007271213633,150.0034,3164,10010896,Call Volume_rollmin_14
April,7,23:30:00,1.0,104.0,0.0,0.0,277.63,C,C - Interval,23.0,30.0,47.0,151.0,179.0,504.0,1059.0,1156.0,29.0,178.66666666666666,27.501515109783615,151.0,206.0,297.42857142857144,132.4397437111813,151.0,504.0,529.9285714285714,327.8497461398362,151.0,1059.0,737.4,377.49972368110434,119.0,1165.0,-400.0,-0.7936507936507936,0.44528251968216576,104.0,3165,10017225,Call Volume_rollmin_14
April,8,00:00:00,1.0,69.0,0.0,0.0,322.3,C,C - Interval,0.0,0.0,0.0,104.0,151.0,412.0,678.0,1041.0,377.0,144.66666666666666,37.89898855291027,104.0,179.0,240.28571428571428,113.37800240156257,104.0,412.0,461.7142857142857,308.05404834751903,104.0,980.0,732.7333333333333,384.60790005095964,104.0,1165.0,-343.0,-0.8325242718446602,0.4718466211717824,69.0,3166,10023556,Call Volume_rollmin_14
April,8,00:30:00,0.9792,48.0,0.0,0.0,326.21,C,C - Interval,0.0,30.0,1.0,69.0,104.0,365.0,980.0,1165.0,476.0,108.0,41.14608122288506,69.0,151.0,191.28571428571428,100.14441952451342,69.0,365.0,418.2142857142857,318.0007688842715,69.0,980.0,731.0666666666667,387.4569549692234,69.0,1165.0,-317.0,-0.8684931506849315,0.5235331864612353,47.001599999999996,3167,10029889,Call Volume_rollmin_14
May,8,16:00:00,0.9749,841.0,4.0,0.0048,338.34,C,C - Interval,16.0,0.0,32.0,91.0,91.0,677.0,677.0,827.0,791.0,106.33333333333333,26.558112382733743,91.0,137.0,226.0,206.54378066969298,91.0,677.0,451.5,272.85745785609583,91.0,677.0,615.3333333333334,368.64451929900594,20.0,1031.0,164.0,0.24224519940915806,0.9139105339366946,819.8909,3291,10830681,Call Volume_rollmin_14
May,8,17:30:00,0.9822,677.0,0.0,0.0,336.26,C,C - Interval,17.0,30.0,35.0,246.0,899.0,827.0,791.0,902.0,13.0,341.0,433.0127018922201,91.0,841.0,249.42857142857142,266.75322999784424,91.0,841.0,463.2142857142857,286.46443693131,91.0,841.0,618.3333333333334,370.14976776260767,20.0,1031.0,-150.0,1.86864406779661,1.0694573940348853,664.9494,3292,10837264,Call Volume_rollmin_14
May,9,00:00:00,1.0,92.0,0.0,0.0,387.6,C,C - Interval,0.0,0.0,0.0,841.0,91.0,236.0,677.0,869.0,904.0,536.3333333333334,394.2909247412804,91.0,841.0,312.42857142857144,311.39410032029065,91.0,841.0,463.2142857142857,286.46443693131,91.0,841.0,608.3,364.0943559024223,20.0,1031.0,-144.0,-0.568075117370892,0.9966889356387904,92.0,3293,10843849,Call Volume_rollmin_14
May,9,02:00:00,1.0,13.0,0.0,0.0,159.15,C,C - Interval,2.0,0.0,4.0,15.0,92.0,137.0,677.0,241.0,854.0,536.6666666666666,393.7262162129086,92.0,841.0,295.14285714285717,321.04227580980717,91.0,841.0,421.42857142857144,295.4078573731595,91.0,841.0,577.0,366.8541004738566,20.0,1030.0,-124.0,-0.9051094890510949,1.0877521445637222,13.0,3294,10850436,Call Volume_rollmin_14
May,8,07:30:00,1.0,129.0,0.0,0.0,275.19,C,C - Interval,7.0,30.0,15.0,869.0,827.0,871.0,91.0,5.0,107.0,846.6666666666666,21.12660250333929,827.0,869.0,850.2857142857143,19.267539937405413,824.0,871.0,751.2142857142857,217.6621159120167,91.0,904.0,408.4,390.7127527639883,5.0,904.0,-742.0,-0.851894374282434,0.02266007721133029,129.0,3340,11155600,Call Volume_rollmin_14
May,8,08:00:00,0.9959,241.0,0.0,0.0,299.97,C,C - Interval,8.0,0.0,16.0,129.0,869.0,854.0,343.0,13.0,84.0,608.3333333333334,415.6456824427918,129.0,869.0,744.2857142857143,271.8453692118102,129.0,869.0,696.2142857142857,268.7375552958183,91.0,904.0,404.5,392.9671171642908,5.0,904.0,-613.0,-0.7177985948477752,0.365243298365196,240.0119,3341,11162281,Call Volume_rollmin_14
May,8,08:30:00,0.9971,343.0,2.0,0.0058,288.58,C,C - Interval,8.0,30.0,17.0,91.0,62.0,13.0,84.0,26.0,551.0,413.0,398.8583708536162,129.0,869.0,656.7142857142857,324.2883050032868,129.0,869.0,706.9285714285714,244.6641227622725,129.0,904.0,409.53333333333336,389.75383330342277,5.0,904.0,330.0,-0.6025492468134415,0.4938042495155553,342.0053,3342,11168964,Call Volume_rollmin_14
May,8,00:30:00,1.0,131.0,1.0,0.0076,231.76,C,C - Interval,0.0,30.0,1.0,155.0,207.0,248.0,701.0,928.0,890.0,237.66666666666666,107.03893372663138,129.0,343.0,582.4285714285714,328.687215623433,129.0,869.0,692.1428571428571,260.6122546096914,129.0,904.0,417.4,385.7986432109993,5.0,904.0,-117.0,-0.8410194174757282,0.5643390996723157,131.0,3343,11175649,Call Volume_rollmin_14
May,9,09:30:00,0.9491,650.0,2.0,0.0031,326.53,C,C - Interval,9.0,30.0,19.0,356.0,42.0,36.0,14.0,137.0,677.0,238.33333333333334,106.02515424810372,131.0,343.0,483.42857142857144,347.61945531613225,129.0,869.0,658.2142857142857,300.5492865178237,129.0,904.0,418.96666666666664,384.4912880348686,5.0,904.0,614.0,-0.22985781990521326,0.7190709773087842,616.9150000000001,3344,11182336,Call Volume_rollmin_14
May,9,11:00:00,0.9882,846.0,2.0,0.0024,336.31,C,C - Interval,11.0,0.0,22.0,5.0,650.0,95.0,10.0,91.0,677.0,374.6666666666667,260.9450772352952,131.0,650.0,455.7142857142857,320.77859149560356,129.0,869.0,652.9285714285714,299.95344876925594,129.0,904.0,438.46666666666664,380.736557788691,5.0,904.0,751.0,0.022974607013301087,0.7039028653508542,836.0172,3345,11189025,Call Volume_rollmin_14
May,10,04:00:00,1.0,12.0,0.0,0.0,263.83,C,C - Interval,4.0,0.0,8.0,12.0,17.0,681.0,235.0,835.0,912.0,542.3333333333334,369.4595151479173,131.0,846.0,458.42857142857144,324.5026230725276,129.0,869.0,656.8571428571429,302.25227800702976,129.0,904.0,465.03333333333336,380.42965576898104,5.0,904.0,-669.0,-0.9861910241657077,0.7078586355586455,12.0,3346,11195716,Call Volume_rollmin_14
May,5,11:30:00,0.9517,1071.0,16.0,0.0149,348.87,C,C - Interval,11.0,30.0,23.0,12.0,1046.0,443.0,11.0,214.0,44.0,1046.3333333333333,149.5805245790188,894.0,1193.0,1073.4285714285713,100.7271183989452,894.0,1193.0,1115.142857142857,83.86973153726296,894.0,1200.0,727.2333333333333,469.9218338033009,9.0,1200.0,628.0,-0.04884547069271759,0.09383681511746293,1019.2707,3478,12096484,Call Volume_rollmin_14
May,5,21:00:00,0.9917,362.0,1.0,0.0028,377.21,C,C - Interval,21.0,0.0,42.0,15.0,1029.0,744.0,36.0,16.0,147.0,1105.3333333333333,76.5136153461229,1052.0,1193.0,1065.5714285714287,98.05246409085497,894.0,1193.0,1107.9285714285713,82.94155893038709,894.0,1200.0,762.6333333333333,453.670508061806,11.0,1200.0,-382.0,-0.6835664335664335,0.09201866853948046,358.9954,3479,12103441,Call Volume_rollmin_14
May,6,13:00:00,0.999,976.0,4.0,0.0041,340.78,C,C - Interval,13.0,0.0,26.0,362.0,15.0,836.0,48.0,8.0,133.0,828.3333333333334,403.96823307450114,362.0,1071.0,953.8571428571429,276.6426266090329,362.0,1193.0,1051.7142857142858,214.81886057128085,362.0,1200.0,774.3333333333334,437.86860990510564,12.0,1200.0,140.0,-0.11594202898550725,0.2900252188502666,975.024,3480,12110400,Call Volume_rollmin_14
May,7,07:30:00,0.969,129.0,0.0,0.0,274.78,C,C - Interval,7.0,30.0,15.0,976.0,362.0,908.0,88.0,524.0,71.0,803.0,384.85971470134564,362.0,1071.0,935.5714285714286,269.19438896013577,362.0,1193.0,1041.4285714285713,214.745185057768,362.0,1200.0,806.4,414.8889839047513,12.0,1200.0,-779.0,-0.8711288711288712,0.28773258859687745,125.00099999999999,3481,12117361,Call Volume_rollmin_14
May,7,08:30:00,0.9972,355.0,0.0,0.0,302.67,C,C - Interval,8.0,30.0,17.0,281.0,15.0,225.0,402.0,1008.0,849.0,489.0,437.5488544151398,129.0,976.0,811.0,402.5841526935716,129.0,1193.0,970.7142857142857,322.9673545235067,129.0,1200.0,809.4333333333333,409.3733380241771,12.0,1200.0,130.0,-0.6029082774049217,0.4964046272423817,354.006,3482,12124324,Call Volume_rollmin_14
May,7,09:00:00,0.9925,531.0,1.0,0.0019,300.54,C,C - Interval,9.0,0.0,18.0,355.0,281.0,30.0,31.0,241.0,718.0,486.6666666666667,438.58218538072714,129.0,976.0,734.0,434.35546119125416,129.0,1193.0,910.3571428571429,354.2633976930938,129.0,1193.0,819.2666666666667,394.0054203489687,12.0,1200.0,501.0,-0.5549036043587594,0.591764933503071,527.0175,3483,12131289,Call Volume_rollmin_14
May,7,09:30:00,0.9925,671.0,2.0,0.003,320.55,C,C - Interval,9.0,30.0,19.0,531.0,355.0,4.0,65.0,9.0,655.0,338.3333333333333,201.51757574299694,129.0,531.0,639.4285714285714,387.2789077408583,129.0,1071.0,863.2142857142857,357.93965511423403,129.0,1193.0,833.9666666666667,373.55482294721634,12.0,1200.0,667.0,-0.36216730038022815,0.6056640648315478,665.9675000000001,3484,12138256,Call Volume_rollmin_14
May,7,10:00:00,0.9973,747.0,0.0,0.0,314.54,C,C - Interval,10.0,0.0,20.0,671.0,531.0,94.0,83.0,11.0,576.0,519.0,158.34140330311953,355.0,671.0,585.0,343.9849802922595,129.0,1071.0,829.2142857142857,351.45831978977327,129.0,1193.0,851.5,351.81369971953126,12.0,1200.0,653.0,-0.3025210084033613,0.5880085133201016,744.9830999999999,3485,12145225,Call Volume_rollmin_14
May,7,10:30:00,0.9684,890.0,4.0,0.0045,328.81,C,C - Interval,10.0,30.0,21.0,747.0,671.0,995.0,91.0,10.0,454.0,649.6666666666666,109.56885202161467,531.0,747.0,538.7142857142857,284.3136262918773,129.0,976.0,802.1428571428571,341.2889272568505,129.0,1193.0,866.4666666666667,336.6801135359414,12.0,1200.0,-105.0,1.4585635359116023,0.5277632946282528,861.8760000000001,3486,12152196,Call Volume_rollmin_14
May,7,11:00:00,0.9763,890.0,3.0,0.0034,336.13,C,C - Interval,11.0,0.0,22.0,890.0,747.0,15.0,128.0,14.0,413.0,769.3333333333334,111.19502386948119,671.0,890.0,614.1428571428571,299.2637791711673,129.0,976.0,784.0,328.2189700606779,129.0,1193.0,881.3666666666667,327.04639377030384,12.0,1200.0,875.0,-0.08811475409836066,0.4872869165383045,868.9069999999999,3487,12159169,Call Volume_rollmin_14
May,7,11:30:00,0.9822,899.0,0.0,0.0,327.05,C,C - Interval,11.0,30.0,23.0,890.0,890.0,281.0,196.0,11.0,352.0,842.3333333333334,82.56108849412348,747.0,890.0,601.8571428571429,283.27044119911704,129.0,890.0,768.7142857142857,316.95969862026686,129.0,1193.0,890.2,323.4421975754146,12.0,1200.0,618.0,5.0,0.4706605953937382,882.9978,3488,12166144,Call Volume_rollmin_14
May,7,12:00:00,0.9978,930.0,1.0,0.0011,338.8,C,C - Interval,12.0,0.0,24.0,899.0,890.0,355.0,225.0,402.0,1008.0,893.0,5.196152422817575,890.0,899.0,711.8571428571429,208.74739804480558,355.0,899.0,761.4285714285714,312.3483544145772,129.0,1193.0,893.0333333333333,323.1238134996776,12.0,1200.0,575.0,1.619718309859155,0.293243384770949,927.9540000000001,3489,12173121,Call Volume_rollmin_14
May,7,12:30:00,0.9942,865.0,2.0,0.0023,337.42,C,C - Interval,12.0,30.0,25.0,930.0,899.0,531.0,30.0,31.0,241.0,906.3333333333334,20.984120980743644,890.0,930.0,794.0,149.6996993984986,531.0,930.0,764.0,313.6691054157351,129.0,1193.0,892.7666666666667,323.0887230908957,12.0,1200.0,334.0,0.6290018832391714,0.1885386642298471,859.983,3490,12180100,Call Volume_rollmin_14
May,7,13:00:00,0.9904,941.0,2.0,0.0021,338.03,C,C - Interval,13.0,0.0,26.0,865.0,930.0,671.0,4.0,65.0,9.0,898.0,32.51153641403543,865.0,930.0,841.7142857142857,95.2150448296167,671.0,930.0,740.5714285714286,290.5595965045362,129.0,1071.0,898.6666666666666,320.8287042508262,12.0,1200.0,270.0,0.40238450074515647,0.11312038591434435,931.9663999999999,3491,12187081,Call Volume_rollmin_14
May,7,13:30:00,0.9864,959.0,1.0,0.001,350.53,C,C - Interval,13.0,30.0,27.0,941.0,865.0,747.0,94.0,83.0,11.0,912.0,41.073105555839724,865.0,941.0,880.2857142857143,64.15531748737722,747.0,941.0,732.6428571428571,282.8192157389744,129.0,1071.0,895.1666666666666,319.7368619967675,12.0,1200.0,212.0,0.2838018741633199,0.07288010749945481,945.9576000000001,3492,12194064,Call Volume_rollmin_14
May,7,06:30:00,0.9773,44.0,0.0,0.0,308.86,C,C - Interval,6.0,30.0,13.0,959.0,941.0,890.0,995.0,91.0,10.0,921.6666666666666,49.893219312191974,865.0,959.0,910.5714285714286,33.43080985588973,865.0,959.0,724.6428571428571,273.9572137123874,129.0,976.0,894.6666666666666,319.62103997609734,12.0,1200.0,-846.0,-0.950561797752809,0.03671409930831944,43.0012,3493,12201049,Call Volume_rollmin_14
May,7,06:00:00,1.0,26.0,0.0,0.0,251.73,C,C - Interval,6.0,0.0,12.0,996.0,248.0,551.0,972.0,930.0,355.0,510.6666666666667,420.7865650580284,248.0,996.0,482.85714285714283,252.48988664329042,248.0,996.0,606.3571428571429,263.7999262678073,248.0,996.0,641.8,308.17509577376956,10.0,996.0,-525.0,-0.9528130671506352,0.5229080492612523,26.0,3510,12320100,Call Volume_rollmin_14
May,6,20:30:00,0.9878,413.0,3.0,0.0073,359.79,C,C - Interval,20.0,30.0,41.0,454.0,576.0,894.0,976.0,836.0,48.0,561.6666666666666,101.26368220311936,454.0,655.0,713.8571428571429,163.06177619890946,454.0,894.0,789.0,268.160686615607,94.0,1022.0,671.1666666666666,311.2323761340112,15.0,1022.0,-481.0,-0.5380313199105146,0.228423540802955,407.9614,3528,12446784,Call Volume_rollmin_14
May,6,21:00:00,0.9972,352.0,0.0,0.0,368.8,C,C - Interval,21.0,0.0,42.0,413.0,454.0,851.0,129.0,908.0,88.0,481.0,84.78797084493148,413.0,576.0,645.1428571428571,175.3790452813831,413.0,851.0,747.4285714285714,278.67508356112864,94.0,1022.0,656.3666666666667,312.64428209458174,15.0,1022.0,-499.0,-0.5863689776733255,0.27184528719434936,351.01439999999997,3529,12453841,Call Volume_rollmin_14
May,6,14:00:00,0.996,1008.0,0.0,0.0,354.99,C,C - Interval,14.0,0.0,28.0,352.0,413.0,849.0,1019.0,968.0,136.0,406.3333333333333,51.32575701666967,352.0,454.0,573.8571428571429,179.1325659685463,352.0,849.0,765.8571428571429,237.65160574733258,352.0,1022.0,638.6333333333333,314.3704692779247,15.0,1022.0,159.0,0.1872791519434629,0.31215533029121834,1003.968,3530,12460900,Call Volume_rollmin_14
May,6,21:30:00,1.0,241.0,0.0,0.0,361.82,C,C - Interval,21.0,30.0,43.0,1008.0,352.0,718.0,954.0,8.0,247.0,591.0,362.4182666478072,352.0,1008.0,596.5714285714286,224.2378626539653,352.0,1008.0,765.0714285714286,236.7668324893351,352.0,1022.0,646.7333333333333,320.803402395463,15.0,1022.0,-477.0,-0.6643454038997214,0.3758776433375855,241.0,3531,12467961,Call Volume_rollmin_14
May,7,04:00:00,1.0,9.0,0.0,0.0,308.67,C,C - Interval,4.0,0.0,8.0,241.0,1008.0,655.0,1005.0,1029.0,374.0,533.6666666666666,414.5169879912455,241.0,1008.0,528.4285714285714,251.95162045047087,241.0,1008.0,714.1428571428571,267.6688129136324,241.0,1022.0,631.4,329.008500047412,15.0,1022.0,-646.0,-0.9862595419847329,0.4767940911471468,9.0,3532,12475024,Call Volume_rollmin_14
May,14,15:30:00,0.9978,896.0,1.0,0.0011,360.65,C,C - Interval,15.0,30.0,31.0,976.0,931.0,957.0,930.0,8.0,28.0,951.0,22.912878474810377,931.0,976.0,945.1428571428571,41.54286369295323,863.0,993.0,869.1428571428571,176.24408648796825,378.0,993.0,468.5,415.9168310429707,4.0,993.0,-61.0,-0.06374085684430512,0.04395405771624435,894.0288,3562,12687844,Call Volume_rollmin_14
May,14,16:00:00,0.9956,905.0,1.0,0.0011,341.65,C,C - Interval,16.0,0.0,32.0,896.0,976.0,863.0,144.0,19.0,25.0,934.3333333333334,40.10403138507084,896.0,976.0,936.4285714285714,44.90307021003599,863.0,993.0,890.7857142857143,157.31261310447653,378.0,993.0,498.06666666666666,413.64685365687166,4.0,993.0,42.0,0.04866743916570104,0.04795140983527871,901.018,3563,12694969,Call Volume_rollmin_14
May,14,09:00:00,0.8252,621.0,9.0,0.0145,316.86,C,C - Interval,9.0,0.0,18.0,905.0,896.0,950.0,52.0,32.0,23.0,925.6666666666666,43.82160806422717,896.0,976.0,942.4285714285714,35.21769035992371,896.0,993.0,928.4285714285714,54.863066301079535,779.0,993.0,528.1,409.22301061132015,10.0,993.0,-329.0,-0.3463157894736842,0.03736908178254751,512.4492,3564,12702096,Call Volume_rollmin_14
May,15,00:30:00,0.9808,52.0,0.0,0.0,340.37,C,C - Interval,0.0,30.0,1.0,144.0,930.0,32.0,23.0,156.0,483.0,807.3333333333334,161.432132282686,621.0,905.0,895.4285714285714,125.98790569318075,621.0,993.0,917.1428571428571,91.78977414376398,621.0,993.0,547.8,398.5025764637857,10.0,993.0,20.0,-0.9476334340382678,0.1407012348200806,51.0016,3565,12709225,Call Volume_rollmin_14
May,14,17:00:00,1.0,79.0,0.0,0.0,351.46,C,C - Interval,17.0,0.0,34.0,79.0,114.0,875.0,875.0,946.0,976.0,114.66666666666667,36.00462933199067,79.0,151.0,449.57142857142856,399.1231460517969,79.0,875.0,627.2142857142857,351.2871231018046,79.0,875.0,748.4,310.94490031914415,52.0,993.0,-796.0,-0.9097142857142857,0.8877858348784805,79.0,3580,12816400,Call Volume_rollmin_14
May,14,16:30:00,0.9989,875.0,0.0,0.0,354.38,C,C - Interval,16.0,30.0,33.0,384.0,621.0,946.0,976.0,91.0,12.0,90.66666666666667,20.207259421653916,79.0,114.0,335.85714285714283,370.0479376925017,79.0,875.0,605.4285714285714,376.11121806142376,79.0,875.0,725.0666666666667,333.9802733523426,52.0,993.0,-71.0,0.0,1.1018016009559812,874.0375,3581,12823561,Call Volume_rollmin_14
